시군구,평수,단지명,평단가,계약년월
충청북도 청주청원구 율량동,25.663636363636364,삼성,849.4509387176762,202202
충청북도 청주청원구 율량동,25.663636363636364,삼성,847.5026567481402,202202
충청북도 청주청원구 율량동,25.663636363636364,삼성,748.1402763018066,202202
충청북도 청주청원구 율량동,18.090909090909093,성원,851.2562814070351,202202
충청북도 청주청원구 율량동,18.090909090909093,성원,901.005025125628,202202
충청북도 청주청원구 율량동,25.69090909090909,신라,458.138711960368,202202
충청북도 청주청원구 율량동,24.200000000000003,신라개발,433.8842975206611,202202
충청북도 청주청원구 율량동,24.200000000000003,신라개발,413.2231404958677,202202
충청북도 청주청원구 율량동,24.200000000000003,신라개발,446.28099173553716,202202
충청북도 청주청원구 율량동,10.913212121212121,율량동대창5차아파트301동,577.2819157207277,202202
충청북도 청주청원구 율량동,14.363636363636363,율량동재원,570.8860759493671,202202
충청북도 청주청원구 율량동,46.912121212121214,율량럭키아파트7동8동,618.1771203410632,202202
충청북도 청주청원구 율량동,18.13939393939394,율량효성,716.6722352155028,202202
충청북도 청주청원구 율량동,13.721212121212123,율량효성2,721.5106007067137,202202
충청북도 청주청원구 율량동,25.692484848484852,제일풍경채,1373.9426220613973,202202
충청북도 청주청원구 율량동,25.692484848484852,제일풍경채,1440.1098304892832,202202
충청북도 청주청원구 율량동,18.163636363636364,한울,467.967967967968,202202
충청북도 청주청원구 율량동,18.172727272727272,한울2,715.3576788394197,202202
충청북도 청주청원구 율량동,9.190909090909091,한울아파트301동,435.2126607319485,202202
충청북도 청주청원구 율량동,13.745454545454546,한울아파트302동,632.936507936508,202202
충청북도 청주청원구 율량동,13.745454545454546,한울아파트302동,560.1851851851851,202202
충청북도 청주청원구 율량동,18.12727272727273,현대(1206),882.6479438314944,202202
충청북도 청주청원구 율량동,18.12727272727273,현대(1206),959.8796389167502,202202
충청북도 청주청원구 율량동,25.572727272727274,현대(1206),774.2623533594027,202202
충청북도 청주청원구 율량동,18.12727272727273,현대(1206),948.8465396188565,202202
충청북도 청주청원구 율량동,25.751515151515154,현대(890),768.8867968933866,202202
충청북도 청주청원구 율량동,25.751515151515154,현대(890),737.820663685573,202202
충청북도 청주청원구 율량동,25.751515151515154,현대(890),749.4704636385031,202202
충청북도 청주청원구 주성동,25.69636363636364,대원칸타빌1차아파트,1704.5213330503077,202202
충청북도 청주청원구 주성동,25.69636363636364,대원칸타빌1차아파트,1692.846529399278,202202
충청북도 청주청원구 주성동,25.750545454545456,율량5단지선광로즈웰2차,1631.0334114723075,202202
충청북도 청주청원구 주성동,25.750545454545456,율량5단지선광로즈웰2차,1631.0334114723075,202202
충청북도 청주청원구 주성동,25.74987878787879,율량5단지선광로즈웰2차,1629.1338823601404,202202
충청북도 청주흥덕구 가경동,7.327272727272727,(1028-0),614.1439205955335,202202
충청북도 청주흥덕구 가경동,18.15757575757576,2단지주공,1197.8471295060078,202202
충청북도 청주흥덕구 가경동,18.15757575757576,2단지주공,1173.0640854472629,202202
충청북도 청주흥덕구 가경동,18.15757575757576,2단지주공,980.3070761014685,202202
충청북도 청주흥덕구 가경동,18.15757575757576,2단지주공,1195.0934579439252,202202
충청북도 청주흥덕구 가경동,18.15757575757576,2단지주공,1211.6154873164216,202202
충청북도 청주흥덕구 가경동,25.73030303030303,가경주공7단지,1301.9667883641503,202202
충청북도 청주흥덕구 가경동,25.73030303030303,가경주공7단지,1224.237427864798,202202
충청북도 청주흥덕구 가경동,25.73030303030303,가경주공7단지,1243.669767989636,202202
충청북도 청주흥덕구 가경동,25.73939393939394,가경주공8단지,1371.4386625853545,202202
충청북도 청주흥덕구 가경동,25.69545454545455,대림,832.8321245356447,202202
충청북도 청주흥덕구 가경동,18.172727272727272,대원,1045.5227613806903,202202
충청북도 청주흥덕구 가경동,18.163636363636364,대원,1057.0570570570571,202202
충청북도 청주흥덕구 가경동,18.163636363636364,대원,1046.046046046046,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1050.8502834278092,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1031.5938646215404,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1045.348449483161,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1039.8466155385129,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1001.3337779259754,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1045.348449483161,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1039.8466155385129,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1039.8466155385129,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,990.3301100366789,202202
충청북도 청주흥덕구 가경동,18.175757575757576,덕일한마음,1012.3374458152717,202202
충청북도 청주흥덕구 가경동,25.73939393939394,동부,1060.6310336708266,202202
충청북도 청주흥덕구 가경동,18.163636363636364,삼일원앙,1046.046046046046,202202
충청북도 청주흥덕구 가경동,18.163636363636364,삼일원앙,990.990990990991,202202
충청북도 청주흥덕구 가경동,18.163636363636364,삼일원앙,1057.0570570570571,202202
충청북도 청주흥덕구 가경동,18.163636363636364,삼일원앙,1018.5185185185185,202202
충청북도 청주흥덕구 가경동,18.163636363636364,삼일원앙,1029.5295295295296,202202
충청북도 청주흥덕구 가경동,18.163636363636364,세원2차,825.8258258258259,202202
충청북도 청주흥덕구 가경동,18.163636363636364,세원2차,803.8038038038038,202202
충청북도 청주흥덕구 가경동,18.10909090909091,세원가경골,1038.1526104417671,202202
충청북도 청주흥덕구 가경동,18.10909090909091,세원가경골,1038.1526104417671,202202
충청북도 청주흥덕구 가경동,18.10909090909091,세원가경골,993.9759036144578,202202
충청북도 청주흥덕구 가경동,18.10909090909091,세원가경골,1038.1526104417671,202202
충청북도 청주흥덕구 가경동,18.10909090909091,세원가경골,883.5341365461848,202202
충청북도 청주흥덕구 가경동,29.942424242424245,청주가경IPARK1차,2528.185406335391,202202
충청북도 청주흥덕구 가경동,18.124242424242425,청주가경IPARK1차,2620.799197458619,202202
충청북도 청주흥덕구 가경동,25.725757575757576,태암수정,890.1584310030037,202202
충청북도 청주흥덕구 가경동,25.725757575757576,태암수정,808.5281818717239,202202
충청북도 청주흥덕구 가경동,25.725757575757576,태암수정,816.3024913127981,202202
충청북도 청주흥덕구 가경동,22.003030303030304,형석1,727.1725657622917,202202
충청북도 청주흥덕구 가경동,22.003030303030304,형석1,727.1725657622917,202202
충청북도 청주흥덕구 가경동,18.80909090909091,형석2,956.984050265829,202202
충청북도 청주흥덕구 가경동,35.581818181818186,효성,1011.7526826775676,202202
충청북도 청주흥덕구 강내면 월곡리,18.163636363636364,진흥2,484.4844844844845,202202
충청북도 청주흥덕구 강내면 월탄리,10.51818181818182,태암수정,440.19014693171994,202202
충청북도 청주흥덕구 강내면 탑연리,25.754424242424243,주은반석,815.3938834869208,202202
충청북도 청주흥덕구 강내면 황탄리,9.520303030303031,서호이타운,310.91447305598876,202202
충청북도 청주흥덕구 강내면 황탄리,9.520303030303031,서호이타운,320.3679536556641,202202
충청북도 청주흥덕구 강내면 황탄리,11.863636363636363,서호이타운,354.02298850574715,202202
충청북도 청주흥덕구 강내면 황탄리,9.520303030303031,서호이타운,306.71292612279973,202202
충청북도 청주흥덕구 강서동,14.927424242424243,강서베리굿,803.8895260908841,202202
충청북도 청주흥덕구 강서동,8.257575757575758,나보나시티,1633.5302752293578,202202
충청북도 청주흥덕구 강서동,10.354545454545455,미소랑,782.2651448639157,202202
충청북도 청주흥덕구 강서동,12.205454545454545,세솔타운,819.3058245195889,202202
충청북도 청주흥덕구 강서동,7.992727272727273,세솔타운,750.6824385805277,202202
충청북도 청주흥덕구 강서동,5.53939393939394,신해블루지움,1128.2822757111596,202202
충청북도 청주흥덕구 강서동,16.69090909090909,우림,482.29847494553377,202202
충청북도 청주흥덕구 강서동,7.466757575757576,우양센트럴,1031.2374443492977,202202
충청북도 청주흥덕구 강서동,6.807272727272728,우양센트럴,954.8611111111111,202202
충청북도 청주흥덕구 강서동,7.466757575757576,우양센트럴,1031.2374443492977,202202
충청북도 청주흥덕구 강서동,6.807272727272728,우양센트럴,940.1709401709401,202202
충청북도 청주흥덕구 강서동,6.807272727272728,우양센트럴,1101.7628205128206,202202
충청북도 청주흥덕구 강서동,6.860606060606061,우정,378.9752650176678,202202
충청북도 청주흥덕구 강서동,6.048484848484849,이랜드타운힐스싱글스위트청주,1157.314629258517,202202
충청북도 청주흥덕구 강서동,9.104545454545455,주산휴네스트,867.6984523215176,202202
충청북도 청주흥덕구 강서동,9.104545454545455,주산휴네스트,856.714927608587,202202
충청북도 청주흥덕구 강서동,18.145454545454548,청도,743.9879759519036,202202
충청북도 청주흥덕구 강서동,4.53939393939394,청주강서동광모닝스카이,1101.4686248331107,202202
충청북도 청주흥덕구 강서동,6.0606060606060606,청주강서동광모닝스카이,1402.5,202202
충청북도 청주흥덕구 강서동,4.53939393939394,청주강서동광모닝스카이,1123.497997329773,202202
충청북도 청주흥덕구 복대동,24.33939393939394,대원,936.7529880478088,202202
충청북도 청주흥덕구 복대동,18.175757575757576,대원,1039.8466155385129,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,400.13227513227514,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,291.005291005291,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,392.85714285714283,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,429.2328042328042,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,407.4074074074074,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,363.7566137566137,202202
충청북도 청주흥덕구 복대동,6.872727272727273,덕성,378.3068783068783,202202
충청북도 청주흥덕구 복대동,24.243030303030302,두산위브지웰시티2차,2763.6809079773006,202202
충청북도 청주흥덕구 복대동,18.158727272727273,두진백로,1128.9337458572386,202202
충청북도 청주흥덕구 복대동,13.363636363636365,명성,422.78911564625844,202202
충청북도 청주흥덕구 복대동,25.490909090909092,삼일,902.2824536376604,202202
충청북도 청주흥덕구 복대동,16.93030303030303,성광아파트,490.2452120995168,202202
충청북도 청주흥덕구 복대동,17.990909090909092,세원,819.8585144012127,202202
충청북도 청주흥덕구 복대동,17.990909090909092,세원,744.8206164729661,202202
